  1584    0.41899E+03    0.20888E+02    0.27013E+01    0.71333E+05    0.10178E+02
  1585    0.41674E+03    0.20959E+02    0.22898E+01    0.71200E+05    0.98364E+01
  1586    0.41453E+03    0.21028E+02    0.18734E+01    0.71066E+05    0.94966E+01
  1587    0.41236E+03    0.21095E+02    0.14522E+01    0.70933E+05    0.91585E+01
  1588    0.41023E+03    0.21159E+02    0.10266E+01    0.70800E+05    0.88222E+01
  1589    0.40813E+03    0.21221E+02    0.59663E+00    0.70668E+05    0.84877E+01
  1590    0.40608E+03    0.21280E+02    0.16253E+00    0.70535E+05    0.81551E+01
  1591    0.40406E+03    0.21337E+02   -0.27552E+00    0.70403E+05    0.78245E+01
  1592    0.40208E+03    0.21391E+02   -0.71733E+00    0.70271E+05    0.74960E+01
  1593    0.40015E+03    0.21443E+02   -0.11627E+01    0.70140E+05    0.71698E+01
  1594    0.39825E+03    0.21492E+02   -0.16115E+01    0.70008E+05    0.68458E+01
  1595    0.39640E+03    0.21539E+02   -0.20634E+01    0.69877E+05    0.65242E+01
  1596    0.39458E+03    0.21582E+02   -0.25183E+01    0.69746E+05    0.62051E+01
  1597    0.39281E+03    0.21623E+02   -0.29761E+01    0.69616E+05    0.58886E+01
  1598    0.39108E+03    0.21662E+02   -0.34364E+01    0.69485E+05    0.55747E+01
  1599    0.38940E+03    0.21697E+02   -0.38992E+01    0.69355E+05    0.52635E+01
  1600    0.38775E+03    0.21729E+02   -0.43642E+01    0.69225E+05    0.49552E+01
  1601    0.38615E+03    0.21759E+02   -0.48313E+01    0.69095E+05    0.46498E+01
  1602    0.38459E+03    0.21786E+02   -0.53003E+01    0.68966E+05    0.43474E+01
  1603    0.38308E+03    0.21810E+02   -0.57709E+01    0.68836E+05    0.40478E+01
  1604    0.38161E+03    0.21831E+02   -0.62430E+01    0.68707E+05    0.37511E+01
  1605    0.38018E+03    0.21849E+02   -0.67164E+01    0.68579E+05    0.34573E+01
  1606    0.37879E+03    0.21864E+02   -0.71910E+01    0.68450E+05    0.31664E+01
  1607    0.37744E+03    0.21877E+02   -0.76665E+01    0.68322E+05    0.28783E+01
  1608    0.37614E+03    0.21887E+02   -0.81428E+01    0.68194E+05    0.25931E+01
  1609    0.37487E+03    0.21894E+02   -0.86196E+01    0.68066E+05    0.23107E+01
  1610    0.37365E+03    0.21898E+02   -0.90969E+01    0.67938E+05    0.20311E+01
  1611    0.37246E+03    0.21900E+02   -0.95744E+01    0.67811E+05    0.17544E+01
  1612    0.37131E+03    0.21898E+02   -0.10052E+02    0.67684E+05    0.14804E+01
  1613    0.37021E+03    0.21895E+02   -0.10529E+02    0.67557E+05    0.12092E+01
  1614    0.36914E+03    0.21888E+02   -0.11006E+02    0.67430E+05    0.94076E+00
  1615    0.36811E+03    0.21879E+02   -0.11483E+02    0.67304E+05    0.67508E+00
  1616    0.36712E+03    0.21867E+02   -0.11958E+02    0.67177E+05    0.41215E+00
  1617    0.36617E+03    0.21852E+02   -0.12433E+02    0.67051E+05    0.15196E+00
  1618    0.36525E+03    0.21835E+02   -0.12907E+02    0.66926E+05   -0.10552E+00
  1619    0.36437E+03    0.21815E+02   -0.13380E+02    0.66800E+05   -0.36029E+00
  1620    0.36353E+03    0.21793E+02   -0.13851E+02    0.66675E+05   -0.61237E+00
  1621    0.36273E+03    0.21768E+02   -0.14320E+02    0.66550E+05   -0.86177E+00
  1622    0.36196E+03    0.21740E+02   -0.14788E+02    0.66425E+05   -0.11085E+01
  1623    0.36123E+03    0.21710E+02   -0.15253E+02    0.66300E+05   -0.13526E+01
  1624    0.36053E+03    0.21677E+02   -0.15717E+02    0.66176E+05   -0.15940E+01
  1625    0.35986E+03    0.21642E+02   -0.16178E+02    0.66052E+05   -0.18328E+01
  1626    0.35924E+03    0.21605E+02   -0.16636E+02    0.65928E+05   -0.20690E+01
  1627    0.35864E+03    0.21564E+02   -0.17092E+02    0.65804E+05   -0.23025E+01
  1628    0.35808E+03    0.21522E+02   -0.17545E+02    0.65681E+05   -0.25335E+01
  1629    0.35756E+03    0.21477E+02   -0.17995E+02    0.65557E+05   -0.27619E+01
  1630    0.35706E+03    0.21429E+02   -0.18442E+02    0.65434E+05   -0.29877E+01
  1631    0.35660E+03    0.21379E+02   -0.18885E+02    0.65312E+05   -0.32110E+01
  1632    0.35618E+03    0.21327E+02   -0.19324E+02    0.65189E+05   -0.34317E+01
  1633    0.35578E+03    0.21272E+02   -0.19760E+02    0.65067E+05   -0.36499E+01
  1634    0.35542E+03    0.21215E+02   -0.20191E+02    0.64945E+05   -0.38655E+01
  1635    0.35508E+03    0.21155E+02   -0.20619E+02    0.64823E+05   -0.40787E+01
  1636    0.35478E+03    0.21093E+02   -0.21041E+02    0.64701E+05   -0.42894E+01
  1637    0.35451E+03    0.21029E+02   -0.21460E+02    0.64580E+05   -0.44975E+01
  1638    0.35427E+03    0.20963E+02   -0.21874E+02    0.64458E+05   -0.47032E+01
  1639    0.35406E+03    0.20894E+02   -0.22282E+02    0.64337E+05   -0.49065E+01
  1640    0.35388E+03    0.20823E+02   -0.22686E+02    0.64217E+05   -0.51073E+01
  1641    0.35373E+03    0.20749E+02   -0.23084E+02    0.64096E+05   -0.53057E+01
  1642    0.35361E+03    0.20674E+02   -0.23477E+02    0.63976E+05   -0.55016E+01
  1643    0.35352E+03    0.20596E+02   -0.23864E+02    0.63855E+05   -0.56952E+01
  1644    0.35346E+03    0.20515E+02   -0.24245E+02    0.63736E+05   -0.58863E+01
  1645    0.35342E+03    0.20433E+02   -0.24620E+02    0.63616E+05   -0.60751E+01
  1646    0.35341E+03    0.20349E+02   -0.24989E+02    0.63496E+05   -0.62615E+01
  1647    0.35343E+03    0.20262E+02   -0.25352E+02    0.63377E+05   -0.64455E+01
  1648    0.35348E+03    0.20173E+02   -0.25708E+02    0.63258E+05   -0.66272E+01
  1649    0.35355E+03    0.20082E+02   -0.26057E+02    0.63139E+05   -0.68065E+01
  1650    0.35365E+03    0.19989E+02   -0.26399E+02    0.63021E+05   -0.69836E+01
  1651    0.35377E+03    0.19894E+02   -0.26735E+02    0.62902E+05   -0.71583E+01
  1652    0.35392E+03    0.19796E+02   -0.27063E+02    0.62784E+05   -0.73306E+01
  1653    0.35409E+03    0.19697E+02   -0.27383E+02    0.62666E+05   -0.75006E+01
  1654    0.35429E+03    0.19596E+02   -0.27697E+02    0.62549E+05   -0.76681E+01
  1655    0.35451E+03    0.19492E+02   -0.28003E+02    0.62431E+05   -0.78332E+01
  1656    0.35476E+03    0.19387E+02   -0.28302E+02    0.62314E+05   -0.79957E+01
  1657    0.35502E+03    0.19280E+02   -0.28594E+02    0.62197E+05   -0.81556E+01
  1658    0.35531E+03    0.19172E+02   -0.28878E+02    0.62080E+05   -0.83130E+01
  1659    0.35562E+03    0.19061E+02   -0.29155E+02    0.61963E+05   -0.84676E+01
  1660    0.35594E+03    0.18949E+02   -0.29425E+02    0.61847E+05   -0.86196E+01
  1661    0.35629E+03    0.18835E+02   -0.29688E+02    0.61730E+05   -0.87689E+01
  1662    0.35666E+03    0.18720E+02   -0.29942E+02    0.61614E+05   -0.89153E+01
  1663    0.35704E+03    0.18603E+02   -0.30190E+02    0.61499E+05   -0.90589E+01
  1664    0.35744E+03    0.18485E+02   -0.30430E+02    0.61383E+05   -0.91997E+01
  1665    0.35786E+03    0.18365E+02   -0.30662E+02    0.61268E+05   -0.93375E+01
  1666    0.35829E+03    0.18244E+02   -0.30887E+02    0.61153E+05   -0.94724E+01
  1667    0.35874E+03    0.18122E+02   -0.31105E+02    0.61038E+05   -0.96043E+01
  1668    0.35921E+03    0.17998E+02   -0.31315E+02    0.60923E+05   -0.97331E+01
  1669    0.35968E+03    0.17873E+02   -0.31517E+02    0.60808E+05   -0.98588E+01
  1670    0.36017E+03    0.17747E+02   -0.31712E+02    0.60694E+05   -0.99814E+01
  1671    0.36068E+03    0.17620E+02   -0.31899E+02    0.60580E+05   -0.10101E+02
  1672    0.36119E+03    0.17492E+02   -0.32078E+02    0.60466E+05   -0.10217E+02
  1673    0.36172E+03    0.17362E+02   -0.32250E+02    0.60352E+05   -0.10330E+02
  1674    0.36226E+03    0.17232E+02   -0.32414E+02    0.60239E+05   -0.10440E+02
  1675    0.36281E+03    0.17101E+02   -0.32570E+02    0.60125E+05   -0.10546E+02
  1676    0.36336E+03    0.16968E+02   -0.32718E+02    0.60012E+05   -0.10649E+02
  1677    0.36393E+03    0.16835E+02   -0.32859E+02    0.59899E+05   -0.10748E+02
  1678    0.36450E+03    0.16702E+02   -0.32992E+02    0.59787E+05   -0.10844E+02
  1679    0.36509E+03    0.16567E+02   -0.33117E+02    0.59674E+05   -0.10937E+02
  1680    0.36567E+03    0.16432E+02   -0.33234E+02    0.59562E+05   -0.11026E+02
  1681    0.36627E+03    0.16296E+02   -0.33343E+02    0.59450E+05   -0.11111E+02
  1682    0.36687E+03    0.16160E+02   -0.33445E+02    0.59338E+05   -0.11193E+02
  1683    0.36747E+03    0.16023E+02   -0.33538E+02    0.59226E+05   -0.11271E+02
  1684    0.36808E+03    0.15885E+02   -0.33623E+02    0.59115E+05   -0.11345E+02
  1685    0.36870E+03    0.15747E+02   -0.33701E+02    0.59004E+05   -0.11415E+02
  1686    0.36931E+03    0.15609E+02   -0.33770E+02    0.58893E+05   -0.11482E+02
  1687    0.36993E+03    0.15470E+02   -0.33832E+02    0.58782E+05   -0.11545E+02
  1688    0.37055E+03    0.15331E+02   -0.33885E+02    0.58671E+05   -0.11603E+02
  1689    0.37117E+03    0.15192E+02   -0.33930E+02    0.58561E+05   -0.11658E+02
  1690    0.37179E+03    0.15053E+02   -0.33967E+02    0.58451E+05   -0.11709E+02
  1691    0.37241E+03    0.14913E+02   -0.33996E+02    0.58341E+05   -0.11756E+02
  1692    0.37303E+03    0.14774E+02   -0.34017E+02    0.58231E+05   -0.11799E+02
  1693    0.37364E+03    0.14634E+02   -0.34030E+02    0.58121E+05   -0.11837E+02
  1694    0.37426E+03    0.14494E+02   -0.34034E+02    0.58012E+05   -0.11872E+02
  1695    0.37487E+03    0.14354E+02   -0.34030E+02    0.57902E+05   -0.11902E+02
  1696    0.37548E+03    0.14215E+02   -0.34018E+02    0.57793E+05   -0.11928E+02
  1697    0.37608E+03    0.14076E+02   -0.33998E+02    0.57684E+05   -0.11950E+02
  1698    0.37668E+03    0.13936E+02   -0.33969E+02    0.57576E+05   -0.11967E+02
  1699    0.37727E+03    0.13797E+02   -0.33932E+02    0.57467E+05   -0.11980E+02
  1700    0.37786E+03    0.13659E+02   -0.33887E+02    0.57359E+05   -0.11988E+02
  1701    0.37843E+03    0.13520E+02   -0.33833E+02    0.57251E+05   -0.11992E+02
  1702    0.37901E+03    0.13382E+02   -0.33771E+02    0.57143E+05   -0.11992E+02
  1703    0.37957E+03    0.13245E+02   -0.33701E+02    0.57036E+05   -0.11987E+02
  1704    0.38013E+03    0.13108E+02   -0.33623E+02    0.56928E+05   -0.11978E+02
  1705    0.38067E+03    0.12971E+02   -0.33537E+02    0.56821E+05   -0.11965E+02
  1706    0.38121E+03    0.12835E+02   -0.33443E+02    0.56714E+05   -0.11948E+02
  1707    0.38174E+03    0.12700E+02   -0.33341E+02    0.56607E+05   -0.11927E+02
  1708    0.38226E+03    0.12565E+02   -0.33232E+02    0.56500E+05   -0.11902E+02
  1709    0.38277E+03    0.12430E+02   -0.33116E+02    0.56394E+05   -0.11873E+02
  1710    0.38327E+03    0.12297E+02   -0.32992E+02    0.56287E+05   -0.11840E+02
  1711    0.38376E+03    0.12164E+02   -0.32861E+02    0.56181E+05   -0.11804E+02
  1712    0.38424E+03    0.12031E+02   -0.32723E+02    0.56075E+05   -0.11764E+02
  1713    0.38471E+03    0.11900E+02   -0.32578E+02    0.55970E+05   -0.11720E+02
  1714    0.38517E+03    0.11769E+02   -0.32427E+02    0.55864E+05   -0.11673E+02
  1715    0.38561E+03    0.11639E+02   -0.32268E+02    0.55759E+05   -0.11623E+02
  1716    0.38605E+03    0.11510E+02   -0.32103E+02    0.55653E+05   -0.11569E+02
  1717    0.38647E+03    0.11382E+02   -0.31932E+02    0.55548E+05   -0.11512E+02
  1718    0.38687E+03    0.11255E+02   -0.31754E+02    0.55444E+05   -0.11452E+02
  1719    0.38727E+03    0.11129E+02   -0.31570E+02    0.55339E+05   -0.11389E+02
  1720    0.38765E+03    0.11003E+02   -0.31380E+02    0.55235E+05   -0.11323E+02
  1721    0.38802E+03    0.10879E+02   -0.31184E+02    0.55131E+05   -0.11254E+02
  1722    0.38837E+03    0.10756E+02   -0.30982E+02    0.55027E+05   -0.11182E+02
  1723    0.38871E+03    0.10634E+02   -0.30775E+02    0.54923E+05   -0.11107E+02
  1724    0.38904E+03    0.10513E+02   -0.30562E+02    0.54819E+05   -0.11030E+02
  1725    0.38934E+03    0.10393E+02   -0.30343E+02    0.54716E+05   -0.10950E+02
  1726    0.38964E+03    0.10275E+02   -0.30119E+02    0.54612E+05   -0.10867E+02
  1727    0.38992E+03    0.10157E+02   -0.29890E+02    0.54509E+05   -0.10782E+02
  1728    0.39018E+03    0.10041E+02   -0.29656E+02    0.54406E+05   -0.10695E+02
  1729    0.39042E+03    0.99265E+01   -0.29416E+02    0.54304E+05   -0.10606E+02
  1730    0.39065E+03    0.98131E+01   -0.29172E+02    0.54201E+05   -0.10514E+02
  1731    0.39086E+03    0.97010E+01   -0.28923E+02    0.54099E+05   -0.10420E+02
  1732    0.39106E+03    0.95904E+01   -0.28670E+02    0.53997E+05   -0.10324E+02
  1733    0.39124E+03    0.94812E+01   -0.28412E+02    0.53895E+05   -0.10226E+02
  1734    0.39139E+03    0.93735E+01   -0.28150E+02    0.53793E+05   -0.10126E+02
  1735    0.39153E+03    0.92672E+01   -0.27883E+02    0.53691E+05   -0.10025E+02
  1736    0.39165E+03    0.91626E+01   -0.27612E+02    0.53590E+05   -0.99211E+01
  1737    0.39176E+03    0.90595E+01   -0.27337E+02    0.53489E+05   -0.98161E+01
  1738    0.39184E+03    0.89580E+01   -0.27059E+02    0.53388E+05   -0.97094E+01
  1739    0.39190E+03    0.88582E+01   -0.26776E+02    0.53287E+05   -0.96013E+01
  1740    0.39194E+03    0.87600E+01   -0.26490E+02    0.53186E+05   -0.94917E+01
  1741    0.39197E+03    0.86636E+01   -0.26201E+02    0.53086E+05   -0.93808E+01
  1742    0.39197E+03    0.85689E+01   -0.25908E+02    0.52985E+05   -0.92686E+01
  1743    0.39195E+03    0.84760E+01   -0.25611E+02    0.52885E+05   -0.91552E+01
  1744    0.39191E+03    0.83849E+01   -0.25312E+02    0.52785E+05   -0.90406E+01
  1745    0.39184E+03    0.82956E+01   -0.25009E+02    0.52685E+05   -0.89251E+01
  1746    0.39176E+03    0.82083E+01   -0.24704E+02    0.52586E+05   -0.88086E+01
  1747    0.39165E+03    0.81228E+01   -0.24396E+02    0.52486E+05   -0.86912E+01
  1748    0.39152E+03    0.80394E+01   -0.24085E+02    0.52387E+05   -0.85730E+01
  1749    0.39137E+03    0.79579E+01   -0.23771E+02    0.52288E+05   -0.84540E+01
  1750    0.39119E+03    0.78784E+01   -0.23455E+02    0.52189E+05   -0.83344E+01
  1751    0.39099E+03    0.78010E+01   -0.23137E+02    0.52091E+05   -0.82143E+01
  1752    0.39076E+03    0.77257E+01   -0.22817E+02    0.51992E+05   -0.80935E+01
  1753    0.39051E+03    0.76523E+01   -0.22494E+02    0.51894E+05   -0.79721E+01
  1754    0.39024E+03    0.75811E+01   -0.22170E+02    0.51796E+05   -0.78501E+01
  1755    0.38995E+03    0.75118E+01   -0.21844E+02    0.51698E+05   -0.77274E+01
  1756    0.38963E+03    0.74446E+01   -0.21516E+02    0.51600E+05   -0.76040E+01
  1757    0.38929E+03    0.73794E+01   -0.21187E+02    0.51502E+05   -0.74799E+01
  1758    0.38893E+03    0.73163E+01   -0.20856E+02    0.51405E+05   -0.73550E+01
  1759    0.38854E+03    0.72551E+01   -0.20524E+02    0.51308E+05   -0.72294E+01
  1760    0.38814E+03    0.71960E+01   -0.20191E+02    0.51211E+05   -0.71030E+01
  1761    0.38771E+03    0.71389E+01   -0.19857E+02    0.51114E+05   -0.69757E+01
  1762    0.38725E+03    0.70837E+01   -0.19522E+02    0.51017E+05   -0.68477E+01
  1763    0.38678E+03    0.70306E+01   -0.19187E+02    0.50920E+05   -0.67187E+01
  1764    0.38629E+03    0.69794E+01   -0.18851E+02    0.50824E+05   -0.65889E+01
  1765    0.38577E+03    0.69303E+01   -0.18515E+02    0.50728E+05   -0.64581E+01
  1766    0.38523E+03    0.68831E+01   -0.18178E+02    0.50632E+05   -0.63265E+01
  1767    0.38467E+03    0.68379E+01   -0.17841E+02    0.50536E+05   -0.61938E+01
  1768    0.38409E+03    0.67946E+01   -0.17504E+02    0.50440E+05   -0.60602E+01
  1769    0.38349E+03    0.67533E+01   -0.17167E+02    0.50345E+05   -0.59255E+01
  1770    0.38287E+03    0.67139E+01   -0.16831E+02    0.50249E+05   -0.57898E+01
  1771    0.38223E+03    0.66766E+01   -0.16494E+02    0.50154E+05   -0.56530E+01
  1772    0.38157E+03    0.66411E+01   -0.16159E+02    0.50059E+05   -0.55152E+01
  1773    0.38089E+03    0.66076E+01   -0.15824E+02    0.49964E+05   -0.53762E+01
  1774    0.38019E+03    0.65760E+01   -0.15490E+02    0.49870E+05   -0.52361E+01
  1775    0.37947E+03    0.65464E+01   -0.15156E+02    0.49775E+05   -0.50949E+01
  1776    0.37873E+03    0.65186E+01   -0.14824E+02    0.49681E+05   -0.49524E+01
  1777    0.37797E+03    0.64928E+01   -0.14493E+02    0.49587E+05   -0.48088E+01
  1778    0.37719E+03    0.64689E+01   -0.14163E+02    0.49493E+05   -0.46639E+01
  1779    0.37639E+03    0.64469E+01   -0.13835E+02    0.49399E+05   -0.45177E+01
  1780    0.37558E+03    0.64268E+01   -0.13509E+02    0.49305E+05   -0.43703E+01
  1781    0.37474E+03    0.64086E+01   -0.13184E+02    0.49212E+05   -0.42215E+01
  1782    0.37389E+03    0.63923E+01   -0.12861E+02    0.49118E+05   -0.40714E+01
  1783    0.37302E+03    0.63779E+01   -0.12540E+02    0.49025E+05   -0.39200E+01
  1784    0.37213E+03    0.63654E+01   -0.12221E+02    0.48932E+05   -0.37672E+01
  1785    0.37122E+03    0.63547E+01   -0.11904E+02    0.48840E+05   -0.36129E+01
  1786    0.37029E+03    0.63459E+01   -0.11590E+02    0.48747E+05   -0.34572E+01
  1787    0.36935E+03    0.63389E+01   -0.11278E+02    0.48654E+05   -0.33001E+01
  1788    0.36839E+03    0.63339E+01   -0.10969E+02    0.48562E+05   -0.31415E+01
  1789    0.36741E+03    0.63306E+01   -0.10663E+02    0.48470E+05   -0.29814E+01
  1790    0.36642E+03    0.63292E+01   -0.10360E+02    0.48378E+05   -0.28197E+01
  1791    0.36540E+03    0.63297E+01   -0.10060E+02    0.48286E+05   -0.26565E+01
  1792    0.36438E+03    0.63320E+01   -0.97630E+01    0.48194E+05   -0.24917E+01
  1793    0.36333E+03    0.63361E+01   -0.94695E+01    0.48103E+05   -0.23253E+01
  1794    0.36227E+03    0.63421E+01   -0.91794E+01    0.48012E+05   -0.21573E+01
  1795    0.36119E+03    0.63498E+01   -0.88930E+01    0.47920E+05   -0.19876E+01
  1796    0.36010E+03    0.63594E+01   -0.86103E+01    0.47829E+05   -0.18163E+01
  1797    0.35899E+03    0.63708E+01   -0.83316E+01    0.47739E+05   -0.16432E+01
  1798    0.35786E+03    0.63840E+01   -0.80568E+01    0.47648E+05   -0.14684E+01
  1799    0.35672E+03    0.63990E+01   -0.77862E+01    0.47557E+05   -0.12919E+01
  1800    0.35557E+03    0.64158E+01   -0.75200E+01    0.47467E+05   -0.11135E+01
  1801    0.35440E+03    0.64343E+01   -0.72581E+01    0.47377E+05   -0.93343E+00
  1802    0.35321E+03    0.64546E+01   -0.70007E+01    0.47287E+05   -0.75162E+00
  1803    0.35201E+03    0.64767E+01   -0.67478E+01    0.47197E+05   -0.56823E+00
  1804    0.35080E+03    0.65004E+01   -0.64994E+01    0.47107E+05   -0.38334E+00
  1805    0.34957E+03    0.65258E+01   -0.62556E+01    0.47018E+05   -0.19708E+00
  1806    0.34833E+03    0.65528E+01   -0.60163E+01    0.46928E+05   -0.95364E-02
  1807    0.34708E+03    0.65813E+01   -0.57817E+01    0.46839E+05    0.17917E+00
  1808    0.34581E+03    0.66115E+01   -0.55517E+01    0.46750E+05    0.36895E+00
  1809    0.34453E+03    0.66431E+01   -0.53264E+01    0.46661E+05    0.55969E+00
  1810    0.34325E+03    0.66762E+01   -0.51057E+01    0.46572E+05    0.75128E+00
  1811    0.34195E+03    0.67108E+01   -0.48898E+01    0.46484E+05    0.94361E+00
  1812    0.34064E+03    0.67467E+01   -0.46786E+01    0.46395E+05    0.11366E+01
  1813    0.33932E+03    0.67841E+01   -0.44723E+01    0.46307E+05    0.13301E+01
  1814    0.33799E+03    0.68228E+01   -0.42707E+01    0.46219E+05    0.15241E+01
  1815    0.33665E+03    0.68628E+01   -0.40740E+01    0.46131E+05    0.17183E+01
  1816    0.33530E+03    0.69041E+01   -0.38822E+01    0.46043E+05    0.19128E+01
  1817    0.33395E+03    0.69466E+01   -0.36952E+01    0.45955E+05    0.21075E+01
  1818    0.33258E+03    0.69904E+01   -0.35132E+01    0.45868E+05    0.23021E+01
  1819    0.33121E+03    0.70353E+01   -0.33361E+01    0.45780E+05    0.24966E+01
  1820    0.32983E+03    0.70814E+01   -0.31641E+01    0.45693E+05    0.26909E+01
  1821    0.32845E+03    0.71285E+01   -0.29970E+01    0.45606E+05    0.28850E+01
  1822    0.32706E+03    0.71768E+01   -0.28350E+01    0.45519E+05    0.30786E+01
  1823    0.32566E+03    0.72260E+01   -0.26781E+01    0.45433E+05    0.32717E+01
  1824    0.32426E+03    0.72763E+01   -0.25263E+01    0.45346E+05    0.34642E+01
  1825    0.32285E+03    0.73276E+01   -0.23796E+01    0.45260E+05    0.36559E+01
  1826    0.32144E+03    0.73798E+01   -0.22381E+01    0.45173E+05    0.38468E+01
  1827    0.32002E+03    0.74328E+01   -0.21018E+01    0.45087E+05    0.40368E+01
  1828    0.31860E+03    0.74868E+01   -0.19706E+01    0.45001E+05    0.42257E+01
  1829    0.31718E+03    0.75416E+01   -0.18448E+01    0.44915E+05    0.44135E+01
  1830    0.31575E+03    0.75972E+01   -0.17242E+01    0.44830E+05    0.46000E+01
  1831    0.31433E+03    0.76536E+01   -0.16089E+01    0.44744E+05    0.47852E+01
  1832    0.31290E+03    0.77107E+01   -0.14990E+01    0.44659E+05    0.49689E+01
  1833    0.31146E+03    0.77685E+01   -0.13945E+01    0.44574E+05    0.51510E+01
  1834    0.31003E+03    0.78269E+01   -0.12953E+01    0.44489E+05    0.53315E+01
  1835    0.30860E+03    0.78860E+01   -0.12016E+01    0.44404E+05    0.55101E+01
  1836    0.30716E+03    0.79457E+01   -0.11133E+01    0.44319E+05    0.56869E+01
  1837    0.30573E+03    0.80060E+01   -0.10305E+01    0.44234E+05    0.58617E+01
  1838    0.30430E+03    0.80667E+01   -0.95319E+00    0.44150E+05    0.60344E+01
  1839    0.30286E+03    0.81280E+01   -0.88145E+00    0.44066E+05    0.62049E+01
  1840    0.30143E+03    0.81898E+01   -0.81528E+00    0.43982E+05    0.63731E+01
  1841    0.30000E+03    0.82519E+01   -0.75471E+00    0.43898E+05    0.65388E+01
  1842    0.29858E+03    0.83145E+01   -0.69977E+00    0.43814E+05    0.67021E+01
  1843    0.29715E+03    0.83774E+01   -0.65049E+00    0.43730E+05    0.68627E+01
  1844    0.29573E+03    0.84407E+01   -0.60690E+00    0.43647E+05    0.70206E+01
  1845    0.29431E+03    0.85042E+01   -0.56902E+00    0.43563E+05    0.71756E+01
  1846    0.29290E+03    0.85680E+01   -0.53689E+00    0.43480E+05    0.73277E+01
  1847    0.29149E+03    0.86320E+01   -0.51054E+00    0.43397E+05    0.74768E+01
  1848    0.29008E+03    0.86962E+01   -0.48999E+00    0.43314E+05    0.76227E+01
  1849    0.28868E+03    0.87606E+01   -0.47528E+00    0.43231E+05    0.77653E+01
  1850    0.28729E+03    0.88250E+01   -0.46643E+00    0.43149E+05    0.79046E+01
  1851    0.28590E+03    0.88896E+01   -0.46346E+00    0.43066E+05    0.80404E+01
  1852    0.28452E+03    0.89542E+01   -0.46631E+00    0.42984E+05    0.81729E+01
  1853    0.28315E+03    0.90189E+01   -0.47491E+00    0.42902E+05    0.83019E+01
  1854    0.28178E+03    0.90836E+01   -0.48919E+00    0.42820E+05    0.84276E+01
  1855    0.28042E+03    0.91482E+01   -0.50909E+00    0.42738E+05    0.85500E+01
  1856    0.27906E+03    0.92128E+01   -0.53453E+00    0.42656E+05    0.86691E+01
  1857    0.27772E+03    0.92773E+01   -0.56544E+00    0.42574E+05    0.87850E+01
  1858    0.27638E+03    0.93417E+01   -0.60176E+00    0.42493E+05    0.88978E+01
  1859    0.27505E+03    0.94060E+01   -0.64340E+00    0.42412E+05    0.90074E+01
  1860    0.27372E+03    0.94701E+01   -0.69032E+00    0.42330E+05    0.91140E+01
  1861    0.27241E+03    0.95341E+01   -0.74242E+00    0.42249E+05    0.92175E+01
  1862    0.27110E+03    0.95978E+01   -0.79965E+00    0.42169E+05    0.93180E+01
  1863    0.26981E+03    0.96612E+01   -0.86193E+00    0.42088E+05    0.94156E+01
  1864    0.26852E+03    0.97244E+01   -0.92920E+00    0.42007E+05    0.95102E+01
  1865    0.26724E+03    0.97873E+01   -0.10014E+01    0.41927E+05    0.96020E+01
  1866    0.26598E+03    0.98499E+01   -0.10784E+01    0.41847E+05    0.96909E+01
  1867    0.26472E+03    0.99121E+01   -0.11602E+01    0.41766E+05    0.97771E+01
  1868    0.26347E+03    0.99740E+01   -0.12467E+01    0.41686E+05    0.98606E+01
  1869    0.26223E+03    0.10035E+02   -0.13378E+01    0.41606E+05    0.99413E+01
  1870    0.26101E+03    0.10096E+02   -0.14335E+01    0.41527E+05    0.10019E+02
  1871    0.25979E+03    0.10157E+02   -0.15337E+01    0.41447E+05    0.10095E+02
  1872    0.25859E+03    0.10217E+02   -0.16383E+01    0.41368E+05    0.10168E+02
  1873    0.25739E+03    0.10277E+02   -0.17473E+01    0.41288E+05    0.10238E+02
  1874    0.25621E+03    0.10336E+02   -0.18606E+01    0.41209E+05    0.10306E+02
  1875    0.25504E+03    0.10394E+02   -0.19780E+01    0.41130E+05    0.10372E+02
  1876    0.25389E+03    0.10452E+02   -0.20996E+01    0.41051E+05    0.10435E+02
  1877    0.25274E+03    0.10509E+02   -0.22253E+01    0.40972E+05    0.10495E+02
  1878    0.25161E+03    0.10565E+02   -0.23550E+01    0.40894E+05    0.10554E+02
  1879    0.25049E+03    0.10621E+02   -0.24887E+01    0.40815E+05    0.10610E+02
  1880    0.24938E+03    0.10676E+02   -0.26261E+01    0.40737E+05    0.10664E+02
  1881    0.24829E+03    0.10731E+02   -0.27674E+01    0.40659E+05    0.10716E+02
  1882    0.24721E+03    0.10785E+02   -0.29124E+01    0.40581E+05    0.10765E+02
  1883    0.24615E+03    0.10837E+02   -0.30611E+01    0.40503E+05    0.10813E+02
  1884    0.24510E+03    0.10889E+02   -0.32134E+01    0.40425E+05    0.10858E+02
  1885    0.24406E+03    0.10941E+02   -0.33691E+01    0.40347E+05    0.10902E+02
  1886    0.24304E+03    0.10991E+02   -0.35283E+01    0.40269E+05    0.10943E+02
  1887    0.24203E+03    0.11040E+02   -0.36909E+01    0.40192E+05    0.10983E+02
  1888    0.24104E+03    0.11089E+02   -0.38568E+01    0.40115E+05    0.11021E+02
  1889    0.24006E+03    0.11136E+02   -0.40260E+01    0.40037E+05    0.11056E+02
  1890    0.23910E+03    0.11183E+02   -0.41982E+01    0.39960E+05    0.11091E+02
